7.1074,11.792
16.16,13.211
10.626,5.7131
16.759,8.1561
10.222,18.895
6.67,9.8846
10.197,11.117
9.2441,7.8318
7.1416,7.7846
8.0107,7.5696
5.1163,6.9302
6.5743,5.45
8.9498,3.7278
5.8197,9.0315
7.1393,6.2028
13.626,7.4775
12.46,10.962
5.0405,4.7127
17.023,3.6003
10.588,3.7289
8.1976,7.5697
11.746,9.4229
9.1133,9.0242
6.8893,7.7729
5.8785,7.1095
10.535,9.7606
7.6917,7.9456
11.257,4.2263
8.3638,9.0425
15.509,6.5119
9.4033,9.3504
6.104,15.687
8.087,7.6554
6.019,10.928
6.5376,9.9627
7.2265,11.369
9.3973,14.75
7.6526,6.3261
14.529,11.338
11.005,10.95
8.8083,13.182
13.409,9.7614
9.4107,10.997
8.9912,10.064
12.704,8.5168
8.1222,11.451
12.117,4.3747
13.36,7.7151
8.0271,8.4867
7.7768,11.541
14.425,10.026
4.3744,7.7416
9.1309,18.33
9.1521,3.6847
6.4598,9.9778
11.6,9.0715
16.343,10.449
10.586,8.0873
8.0875,8.958
8.6432,7.3168
5.7766,11.078
11.236,12.817
7.7624,16.95
12.267,6.7448
8.7454,10.619
8.0904,7.0868
7.2877,6.2453
9.0996,12.254
8.3255,13.044
7.9101,6.0369
10.721,6.619
10.844,5.8521
10.117,13.372
11.523,5.6506
13.669,11.564
6.1301,14.071
11.267,10.104
6.8417,8.7657
5.2249,7.1662
11.227,8.8044
10.64,11.377
8.3905,10.377
11.24,7.7279
9.7298,8.1792
7.4312,8.5095
16.217,10.337
7.2548,6.6238
11.422,5.6463
12.661,4.6899
8.6873,7.6092
14.094,6.2816
8.5359,7.9868
10.332,7.45
14.327,6.6053
7.7408,6.8999
17.949,7.8125
6.7804,8.646
8.4625,11.47
8.4921,5.7142
13.17,7.049
15.6,11.081
8.8112,5.676
7.157,10.542
6.2371,12.914
9.5591,6.3115
8.0959,8.104
7.8671,6.5898
8.5921,8.6974
8.7917,17.214
14.946,9.4012
18.806,5.0262
6.5194,10.773
8.7076,8.3632
17.524,9.3696
6.7865,4.2392
6.417,6.1137
9.755,8.696
8.4495,7.6343
12.917,16.777
7.4577,12.327
5.9853,7.0639
8.3955,8.7487
11.148,6.8351
10.831,13.171
8.9633,9.3111
12.346,7.0512
5.6716,8.9213
5.4848,8.1738
9.2336,11.977
9.7556,11.848
8.7452,7.7912
6.6246,4.9982
5.512,9.6314
8.5921,3.7392
7.2763,12.908
8.621,8.7218
14.534,13.88
14.568,9.0025
4.4364,9.6574
15.099,9.8507
6.0863,6.1498
10.41,9.4463
16.739,10.89
6.1065,8.4975
6.3883,7.6882
8.2922,4.5299
9.2601,7.5384
13.643,7.9846
13.551,8.6144
12.927,6.6752
9.802,8.2057
21.75,3.1869
7.8264,5.5698
10.733,9.49
17.911,10.688
7.639,8.5217
7.4568,8.5447
6.988,9.0128
16.749,7.4369
6.2488,13.643
8.6961,9.522
14.434,9.5974
3.0008,8.3834
4.8628,6.9535
10.359,7.088
10.756,6.4483
8.6973,4.2751
9.7133,5.2165
7.0483,6.6917
8.6537,7.3472
9.9203,4.6225
20.489,15.097
6.3282,12.452
6.9204,10.921
6.8246,9.6765
8.2426,6.3415
12.015,8.0156
8.9593,9.3835
7.9926,8.8391
14.246,6.2724
13.354,8.3692
13.689,5.7558
6.8637,11.139
8.6157,13.909
11.743,8.4183
8.3265,9.5009
9.3691,6.8336
9.2506,11.599
7.7889,8.2434
8.4119,6.3728
10.087,8.915
10.257,10.912
10.027,10.499
9.7462,9.1686
12.161,10.491
11.218,10.051
4.5447,6.8385
14.378,14.399
8.4558,5.9249
11.419,5.7019
13.183,9.1117
5.0546,9.362
8.1086,3.1
8.8552,12.398
8.7689,6.695
7.3174,9.3309
20.905,9.4612
8.0541,6.44
11.273,7.6073
5.5137,9.7691
6.9558,8.9438
14.022,8.2148
9.9281,14.655
9.8341,9.2163
7.9842,11.651
16.212,5.5166
9.9772,10.017
8.6069,9.468
5.5132,6.7094
7.3718,6.8219
5.5333,9.2397
6.6225,6.2044
13.345,10.673
16.004,7.8703
5.8533,9.863
7.8492,11.334
10.86,6.952
7.3256,5.7215
16.917,9.7596
16.744,11.982
12.677,8.9157
9.391,11.079
19.364,9.0538
9.2868,11.74
8.2136,8.831
12.6,2.7437
8.5143,7.5105
19.442,6.1155
9.2034,5.7356
11.877,6.4892
5.5575,8.0431
11.408,11.25
5.0852,12.544
10.365,7.5737
10.703,8.2823
13.795,10.61
10.445,7.1991
6.2639,6.1445
9.6362,6.7798
15.692,9.8644
7.2589,13.393
3.6804,9.8648
6.595,9.2829
12.3,6.6477
4.6537,7.9055
6.3668,6.0913
10.11,7.6198
12.581,5.8198
8.193,5.4587
5.8615,6.4123
9.8292,13.056
12.29,8.4935
11.707,7.7164
11.79,7.2431
9.6921,7.1823
11.32,10.96
9.7265,12.287
7.6516,6.1286
7.4508,5.7377
11.782,9.8623
6.0309,13.085
10.448,7.543
12.532,12.962
9.2436,6.2222
10.484,8.4045
7.3994,7.5347
11.054,5.3113
20.533,9.8598
5.6903,9.8269
12.51,8.3371
10.915,7.7942
10.586,5.7028
7.5014,9.8368
14.497,7.7715
6.7636,7.5073
8.7979,8.3447
15.889,5.8315
10.63,6.2421
11.797,7.2333
4.6313,10.511
10.99,11.116
10.441,11.414
6.6454,10.548
14.777,3.9043
4.3433,5.5127
14.224,13.475
12.869,13.745
12.724,10.02
14.348,5.4649
11.302,9.7898
8.6665,12.149
14.533,7.5178
14.097,11.848
9.5657,6.9766
10.677,8.7061
8.5636,7.1604
7.7194,10.663
13.256,8.2163
9.5169,10.964
8.9753,16.425
7.5371,4.1977
3.5541,14.05
9.8248,4.4677
11.962,5.6049
13.602,5.4235
12.111,14.608
15.277,8.74
13.64,8.3875
18.273,5.1725
7.9659,7.5701
10.06,5.7244
10.858,8.5345
10.419,13.568
10.209,9.9365
8.3257,5.5816
11.074,15.295
12.312,7.3685
7.8483,7.0436
15.771,5.6349
11.559,5.4437
13.288,15.091
9.0302,4.3791
11.481,5.4511
16.763,7.874
9.7624,11.141
14.253,4.9316
7.3673,9.2206
5.7418,7.6008
14.448,8.3844
8.462,7.7975
10.819,16.21
13.553,12.947
14.251,7.7244
9.1827,13.847
13.731,13.198
6.9436,10.592
13.003,5.692
10.184,10.347
5.7841,11.003
8.9452,8.1017
20.363,9.382
10.045,8.9262
13.718,4.5563
9.3452,6.3674
10.264,7.3879
9.5377,9.9778
7.9318,8.3747
11.373,8.7338
10.364,6.3758
6.7792,7.8024
8.425,6.2327
7.5647,11.034
7.8626,10.824
7.346,12.266
6.7691,11.992
7.8483,5.662
10.029,7.3348
6.4436,5.6487
15.924,4.5068
11.636,9.6455
19.299,5.8156
7.4602,7.6758
9.9974,4.3158
7.1091,7.5798
8.8347,8.3256
12.298,7.0556
11.547,8.903
8.5371,4.2975
7.636,8.1519
7.5811,10.134
10.891,9.582
8.5662,8.4095
13.058,5.3702
7.8784,8.5048
7.6366,7.6518
7.4032,9.7685
4.4136,11.327
10.451,6.0445
11.117,7.9114
13.476,10.953
17.844,12.843
16.705,10.593
9.2171,5.2944
11.743,9.7016
13.163,13.066
3.9842,2.7562
13.197,9.4153
5.9369,9.9613
14.933,5.8195
14.635,9.4697
14.107,10.157
9.0652,6.9586
8.0123,12.128
12.441,7.4776
7.703,2.498
7.5023,8.7719
9.7864,6.46
4.5803,8.2637
8.6154,6.3305
6.2475,8.4247
3.8259,10.412
11.922,4.7977
7.2721,5.1914
9.1065,13.078
14.482,9.0125
9.5968,8.9281
6.3979,5.9
7.6094,11.615
3.6029,12.43
7.4809,7.2615
9.1088,6.8872
14.811,6.451
9.7828,9.5097
11.572,5.4092
15.291,10.586
5.8123,7.8447
14.036,13.156
10.672,8.1698
9.6871,11.922
11.08,8.615
12.121,5.5858
9.101,19.135
6.1224,7.513
9.9884,10.884
9.7589,2.005
6.2394,9.5512
14.012,10.686
11.997,9.9607
7.811,8.9397
13.866,6.8509
15.407,6.6302
5.3192,12.73
9.8328,8.3754
10.91,12.175
10.146,11.599
6.7592,9.8294
8.2991,10.065
12.167,9.6305
8.7364,8.6754
4.2683,9.7012
8.8974,7.2523
13.719,3.949
9.0365,9.6222
10.032,9.9814
12.908,7.4653
7.5746,8.1631
9.9821,9.5917
8.2601,7.0579
8.6983,10.648
5.4297,16.553
15.001,4.3592
7.8513,4.1874
7.8119,9.6076
13.911,15.423
10.111,6.0102
12.48,10.805
6.2704,6.0883
8.6001,9.8974
9.6396,4.6813
5.3349,6.5199
13.219,9.3607
6.4434,7.3599
15.634,9.9998
15.39,5.5488
9.6185,2.8312
12.014,5.8349
7.9524,4.139
11.421,4.3897
21.368,8.3878
8.6386,4.395
16.474,8.1949
9.8156,10.777
4.7248,10.948
8.5389,11.442
8.6291,7.6452
9.8299,10.673
11.03,7.1892
17.255,6.5622
12.978,6.6157
12.777,4.4122
7.6466,9.3648
7.6458,9.4229
9.1843,8.6068
4.7524,4.2376
8.1289,10.028
8.661,9.5185
7.9035,10.04
5.7114,11.986
6.3958,3.4757
6.0587,14.003
9.5943,10.172
13.967,10.135
9.599,6.5941
12.021,12.801
10.287,8.2824
9.6032,6.9908
10.398,9.1842
10.713,11.003
4.8679,5.5392
16.96,10.28
11,5.1667
10.74,7.0191
12.555,8.7064
13.837,7.8054
5.9863,11.199
8.6035,4.6636
7.7938,6.8625
8.2341,7.3086
8.3,11.78
10.841,7.0672
16.294,9.1759
16.958,8.9095
9.6052,7.3939
11.468,9.1101
6.7612,8.6532
9.7127,9.5685
14.749,10.002
15.658,4.4131
6.9475,11.38
8.6748,7.8124
7.074,8.2931
17.894,10.129
6.8484,8.6349
14.433,12.441
15.492,6.5047
8.0746,14.203
11.412,12.104
9.2568,6.8532
10.392,10.155
12.009,6.7607
11.045,13.081
10,9.2419
8.3356,10.748
6.9059,5.0553
10.425,6.4183
6.5901,9.9071
5.774,7.6943
6.3474,4.4151
7.2182,8.9951
16.603,9.8332
7.0104,7.7269
9.1498,4.0275
5.3255,6.909
9.5436,7.4308
9.9048,4.3135
12.221,6.4138
7.6768,8.1234
4.7128,10.221
8.0523,3.4099
10.203,10.762
13.4,11.166
16.506,4.7444
13.256,15.553
8.1802,12.376
10.737,14.246
6.5238,7.9009
5.4181,15.163
7.376,7.6092
15.848,10.763
7.8884,7.118
14.89,5.222
11.73,18.504
8.6787,9.2945
13.984,5.7413
9.8959,7.4806
5.7433,3.3758
11.237,7.515
4.594,8.7934
12.674,6.9156
8.8203,9.0855
7.3686,11.8
7.4376,3.6112
5.2123,8.7482
5.8644,10.693
9.3454,6.3043
11.62,7.6946
13.16,10.759
10.128,13.429
10.188,4.0302
14.773,7.059
10.878,10.214
7.7182,3.0642
5.0306,12.463
7.4792,10.402
11.975,8.3836
16.527,8.9254
9.6316,6.8389
11.131,8.1934
12.791,9.6579
5.3485,6.7234
5.516,7.5957
4.5498,5.5086
8.5904,4.2473
13.54,14.442
6.3924,15.916
13.951,10.065
6.9304,4.4816
9.7703,8.224
4.2035,8.7255
7.4665,6.9519
7.8433,8.4838
5.9685,9.2104
10.991,11.954
7.8993,6.2904
12.838,5.2977
10.511,5.9798
6.355,5.7933
12.381,4.7629
7.7117,8.5157
8.161,6.9642
7.6537,7.2067
15.929,9.1067
14.51,13.021
14.255,13.604
20.131,9.269
11.75,4.394
9.1622,6.3473
10.965,8.6262
8.3675,5.8115
12.108,8.2056
12.654,4.9949
6.479,7.9522
17.078,5.0724
11.911,9.2452
14.48,14.954
9.9169,9.6515
9.4848,8.9068
7.9585,7.1658
10.555,6.2043
7.9766,5.0174
16.781,11.74
13.299,5.5931
8.2826,6.7874
6.7583,12.703
14.554,9.7124
6.0498,9.8264
9.6961,4.2839
3.8071,11.346
7.6107,9.7577
7.831,7.7477
8.7505,8.7224
15.184,5.3279
8.7032,8.9103
7.5167,11.648
13.255,7.9527
10.793,7.61
9.2754,9.4005
14.295,12.142
10.245,8.0643
7.8772,8.7785
14.161,7.0922
5.7223,7.5802
8.9332,10.58
6.5996,9.0594
10.007,5.3129
9.0922,8.2149
13.736,8.8355
13.109,6.2029
7.8147,4.8342
7.9825,9.3685
15.526,4.5647
6.7792,11.614
10.632,10.135
14.95,5.514
8.9905,7.7772
20.247,10.317
8.5309,7.5321
5.4663,10.689
15.819,5.6376
11.976,6.9394
11.955,6.3195
10.736,7.7702
10.289,12.276
9.5172,7.6199
9.8943,8.8728
4.4931,6.1736
9.1928,2.8108
6.643,9.3371
7.3585,7.1078
8.6866,17.347
11.402,7.9852
11.271,8.1938
9.0455,5.0682
5.7131,6.9588
7.8622,7.2913
14.353,11.321
4.5537,4.6338
7.3878,7.6965
10.528,4.0287
17.232,5.8677
9.9835,8.6501
7.0248,11.104
3.5383,14.611
6.7569,7.5156
6.6491,9.9278
9.4519,7.8511
6.9702,9.5889
12.098,8.912
6.7038,6.6979
10.06,8.6879
14.149,6.9432
11.407,7.5706
8.7276,8.816
11.222,4.6554
8.9611,7.6854
5.7537,6.7064
10.916,10.344
14.37,7.4591
9.8755,14.611
10.531,5.6185
5.6787,10.746
11.211,6.2735
17.11,8.2473
7.1659,13.412
7.1108,4.71
7.8374,6.4472
7.3078,6.9561
10.565,6.4342
10.337,7.9857
6.0753,7.5201
12.593,7.2986
4.3734,11.474
11.553,11.393
8.2172,6.7524
12.496,9.4031
11.621,6.6049
3.3207,10.184
10.538,13.293
12.076,8.4836
10.463,9.6987
13.283,8.0567
7.7147,7.7371
14.608,7.7073
8.1869,4.9768
9.327,6.0321
13.04,14.076
17.64,12.36
12.184,11.277
10.123,7.3262
10.099,17.072
10.899,4.5116
8.4547,11.896
14.771,5.4331
13.444,11.85
15.07,4.2489
11.65,13.091
8.9268,6.4935
3.9582,5.8842
20.116,3.0824
4.1284,3.9464
13.892,6.2934
10.734,5.0697
15.042,9.7674
10.368,9.9413
8.5847,6.4216
14.222,8.2469
9.6167,7.9803
7.8036,7.9993
9.1267,8.7721
2.792,10.884
7.4328,6.4623
9.7111,8.7086
7.092,7.4734
13.143,10.652
11.767,9.2735
8.4691,7.8991
15.193,6.7145
12.069,8.3585
7.4051,9.1313
13.589,9.9474
6.3016,8.5973
11.682,9.3456
5.457,14.674
10.551,6.2913
4.5693,9.3143
6.2957,11.42
5.7433,8.2164
5.5766,6.6483
8.3189,11.482
7.2008,9.7803
12.691,7.4119
11.864,8.8536
9.6899,9.807
9.0435,10.185
11.264,5.7394
6.7937,5.5885
5.0756,7.2398
11.887,12.491
15.154,9.2063
11.816,8.9972
12.177,5.1802
9.5912,2.1375
4.7665,9.5426
8.3943,12.485
7.5471,5.3306
11.002,5.2226
5.4504,11.005
15.547,11.321
9.6037,6.9064
6.0324,10.015
12.542,12.394
10.25,3.3723
12.438,5.1344
8.3446,5.9643
9.1787,8.3816
13.26,7.0462
7.0052,7.2615
9.7859,7.0977
6.7305,5.3285
14.44,6.5246
14.934,16.606
11.424,6.2479
9.8441,10.677
5.5669,4.5598
16.755,7.2199
8.6731,9.1413
7.0861,5.4504
14.644,8.9867
6.4147,6.6581
14.83,8.8847
9.0607,9.7423
8.7592,10
7.6395,8.2727
5.4581,10.121
12.651,7.2077
7.861,7.6135
8.3129,11.691
9.5176,6.8179
10.805,12.125
7.8324,5.223
7.8718,10.605
12.553,8.7666
11.514,4.4493
8.7539,7.4825
9.8815,9.6717
8.7186,8.0268
6.579,6.1087
9.688,7.7552
9.5352,6.5667
7.1739,10.42
9.337,4.5694
6.4716,12.05
14.744,7.0378
8.9428,9.3245
11.173,7.5636
15.157,7.0702
7.2791,8.2249
7.6995,9.4626
8.8492,5.9923
11.084,6.3735
7.2565,8.4401
9.8151,10.99
15.751,6.3196
4.5488,7.8887
12.505,8.5057
11.882,9.4687
8.2439,6.747
8.0104,7.6253
12.47,9.4628
12.914,10.607
7.3039,6.9131
6.0968,13.735
7.2066,10.835
6.9579,9.972
7.7073,10.029
10.475,6.115
8.3612,16.175
9.8098,8.9647
11.113,4.3062
7.9467,13.137
14.95,9.6645
14.675,7.2267
11.532,8.4361
6.7655,4.9966
13.97,10.073
4.6859,4.9961
12.734,10.96
10.341,8.2447
11.548,10.177
7.1714,7.023
12.019,10.554
9.8247,7.0067
4.5413,9.8508
7.2816,7.7076
9.3757,8.6496
14.127,9.6126
9.8773,7.3102
6.5578,4.3169
6.6738,15.017
8.0181,11.098
12.369,12.764
7.3332,8.5257
13.73,8.6887
7.09,7.4623
5.4023,8.9397
7.1539,4.0399
10.31,9.0529
12.557,7.9354
15.924,11.036
7.5997,8.9861
13.783,9.2285
7.2267,8.1453
11.807,9.6252
19.33,11.049
4.9082,7.7529
8.6795,6.9348
10.827,8.8369
10.004,7.0438
6.7288,11.374
14.712,10.437
9.1596,6.6181
8.2197,13.358
19.534,13.732
9.7144,10.184
7.2455,13.165
8.3675,8.9953
13.594,5.0106
10.472,6.1062
11.258,7.236
13.293,5.9796
11.222,8.7502
8.5546,9.9616
9.245,4.3266
8.2271,10.387
8.0141,10.506
16.44,6.5429
5.6212,8.8477
11.052,7.1728
10.923,10.96
10.25,8.9944
5.9104,4.6471
10.643,10.731
9.0566,6.7973
8.7592,10.763
9.0955,6.0209
11.725,7.9563
18.253,5.7405
11.495,14.064
11.771,12.682
12.854,8.4013
6.0107,11.564
8.994,9.3443
14.218,3.4957
6.4735,7.0815
12.837,8.398
11.172,6.3092
10.74,8.6014
7.1799,6.2719
6.6134,6.9668
7.663,12.03
11.958,9.7664
8.1223,9.0894
12.732,3.0821
6.1516,11.374
13.38,5.9968
5.6275,7.1624
4.5523,5.4591
16.834,8.8473
8.3911,7.4856
13.752,17.369
7.7121,11.353
8.2493,12.458
16.756,5.6491
8.9741,8.7456
8.2042,5.5457
6.7558,8.3044
8.9589,9.1827
11.749,5.4141
8.0061,6.686
4.7747,5.7698
6.7434,10.124
7.9689,9.5609
7.5198,11.386
5.0549,10.054
12.328,8.0414
9.2407,9.6813
7.1754,6.8132
4.692,9.0727
10.288,4.0551
9.4637,8.2544
10.94,9.1349
5.6331,7.2542
11.426,6.0719
10.459,9.2787
7.2908,14.218
9.8336,12.048
13.402,10.954
9.8816,4.753
7.3108,7.8898
9.0409,12.235
11.091,8.0055
9.4849,12.735
5.2404,4.9785
6.3552,9.7801
10.254,5.6817
7.1899,12.542
6.8717,7.0887
7.9499,5.5806
8.8035,9.9259
12.135,7.4615
11.554,8.1418
10.559,5.9034
12.307,5.5396
14.874,10.676
6.4223,7.7614
8.9515,8.8957
3.696,10.349
9.0581,11.096
11.42,8.387
15.253,11.769
10.637,6.3124
7.5184,7.1381
9.2356,6.8855
5.9317,9.4293
7.5044,9.7653
3.9754,6.3437
10.472,15.181
9.3839,5.6846
12.684,17.445
7.2097,10.03
12.656,6.4432
13.89,11.395
8.1811,11.315
13.716,9.5829
12.345,9.8776
7.7152,4.3245
12.549,6.9923
15.473,4.5906
10.912,12.146
8.5028,10.268
14.162,5.8997
10.175,4.6834
8.8635,11.414
7.5469,10.193
7.3978,7.0221
7.0385,10.011
8.4696,9.1912
9.8627,6.9477
9.7949,5.4585
11.988,5.5757
14.151,9.7003
10.817,6.4303
14.082,8.9263
4.2639,10.094
9.8483,6.6442
12.107,8.9136
6.7863,10.732
10.033,9.3063
8.9535,8.4491
12.868,4.2051
8.1187,8.2028
4.9302,10.612
15.804,12.45
18.578,9.5467
10.333,6.4915
4.9249,7.8639
9.1743,9.6037
11.582,9.2164
6.7798,8.2939
10.863,9.5974
7.9576,9.8634
12.101,7.2867
12.88,7.8195
5.8353,5.4406
10.764,7.3409
11.359,9.1764
10.301,6.2744
9.7065,10.044
11.72,10.78
7.9133,8.2608
6.6515,5.2626
12.824,16.92
6.8265,6.7793
6.5995,17.219
8.0907,6.4558
18.484,11.121
11.15,8.0214
10.186,15.95
10.523,8.0039
11.029,9.4286
7.3834,9.0626
17.752,10.766
10.816,12.647
16.66,9.3891
8.684,15.783
12.425,9.5889
8.6588,15.812
6.3824,13.605
7.9843,4.128
10.884,10.127
10.017,10.79
6.3891,9.8462
12.619,17.025
16.221,5.7064
12.897,13.966
8.1697,10.051
10.007,5.525
17.185,7.2493
13.412,8.5194
9.8819,9.798
6.9452,9.9592
5.5251,2.7248
12.2,5.2797
6.1899,9.6745
7.5093,8.1825
7.986,6.4006
6.8817,8.3592
5.6075,13.783
6.1695,8.8607
5.2727,10.825
14.215,14.975
12.709,7.4444
16.747,8.2061
9.1481,7.2366
17.076,8.7359
12.067,5.5989
6.5172,7.8479
8.7759,5.0118
12.947,10.263
8.4995,13.819
17.654,8.2486
9.6921,8.3862
4.2971,5.3714
6.1062,7.1337
14.743,7.2572
9.8467,5.5728
10.101,7.4922
13.936,7.0705
14.306,6.2701
8.202,10.673
11.423,8.2158
10.32,10.337
7.0224,10.629
8.3896,10.33
10.746,5.8404
9.6854,10.828
15.551,8.5513
8.2228,8.1242
8.4432,6.4027
8.7562,5.7102
8.4009,9.4408
16.196,6.3368
11.251,8.4598
8.9315,6.8055
16.656,6.2564
11.166,10.336
12.341,13.391
7.2754,3.3931
5.6872,9.9147
7.4128,12.543
8.0809,12.564
16.282,12.023
8.9679,7.8931
8.2753,5.6672
12.339,9.046
6.8454,10.82
5.6819,15.143
6.2688,10.224
8.1702,6.9364
9.7695,6.4651
10.984,9.8834
14.91,10.149
6.5287,4.8377
7.7203,8.872
9.6227,8.4788
5.4874,9.4329
9.0023,7.3251
6.0355,5.3262
8.0652,8.7856
9.7413,10.583
9.2182,10.478
11.37,9.9192
9.7622,5.7206
14.964,5.2643
10.403,6.893
11.811,8.2923
7.4558,8.7236
16.129,14.174
9.8351,7.1578
10.508,12.234
8.3814,11.097
13.022,6.56
7.6535,7.7389
21.803,6.0167
7.4371,9.2756
14.496,10.762
10.163,6.3173
8.2558,8.8971
10.493,6.0005
15.245,6.646
6.1725,8.9502
11.097,14.667
7.919,9.3521
13.47,6.59
7.7698,15.194
10.58,5.7242
9.0647,7.1169
9.8022,7.0835
10.117,6.4497
6.5941,7.3346
10.082,4.9593
14.239,8.8681
11.868,8.5728
12.599,6.6769
8.1492,8.0101
13.796,5.8625
9.0355,7.2718
7.2787,9.1995
11.473,10.692
7.0144,7.3095
8.4412,9.401
14.521,6.1499
10.708,10.052
10.518,11.962
9.3933,11.573
6.8433,6.8775
9.0603,9.2321
8.4355,7.6732
7.6583,8.697
7.3485,13.345
4.8642,8.6514
8.6128,12.491
8.1416,7.1114
8.3663,5.7579
7.8255,8.5559
8.4422,6.8168
13.65,5.3883
9.9319,10.967
15.287,15.644
10.345,13.049
13.58,7.0232
12.47,17.259
5.0639,11.516
9.7808,6.5157
6.6243,6.5844
5.3665,4.0366
8.8215,6.3573
6.5972,10.681
7.7299,11.459
10.508,9.9672
16.227,16.665
6.9373,17.079
5.1598,6.8255
10.59,6.7756
8.1164,7.1807
6.8247,8.4994
12.337,6.7351
8.6165,11.384
14.558,6.7392
13.309,5.9847
10.802,7.5965
8.0109,4.5941
14.046,5.2097
8.354,8.0962
11.194,7.7978
12.086,3.3827
10.178,6.3791
8.4093,9.2989
17.738,5.17
13.738,12.938
8.4663,8.2228
4.9778,12.538
6.0873,6.8894
5.6656,9.4506
6.5703,10.49
11.184,4.5044
7.6715,7.8453
6.9056,9.0014
7.8914,7.3274
12.402,7.5919
7.0484,4.3283
11.681,6.8367
8.9567,6.2524
20.783,6.2018
5.5627,9.9811
8.823,7.5841
8.0844,12.564
17.579,6.5173
5.9535,6.7599
14.74,10.656
8.6328,11.119
10.22,11.903
9.6145,15.626
4.6708,5.4976
5.0176,12.225
16.968,10.739
6.8266,19.057
7.5497,6.9268
9.8092,6.5945
7.6674,10.954
9.8791,5.9358
11.981,3.6463
10.015,5.4257
5.9001,10.881
10.889,7.2448
4.7994,9.3644
16.939,9.7252
6.9799,7.1353
6.0118,6.0132
7.5037,5.6717
10.112,12.115
5.9496,8.0409
5.6375,14.848
6.8833,16.765
7.3742,13.747
8.8525,6.7703
10.71,7.5796
15.223,7.2163
5.9202,11.832
7.7204,6.031
15.701,7.4765
10.058,8.0037
13.375,9.9827
8.5555,10.1
10.561,7.152
6.5318,5.1134
5.1755,9.6358
10.045,9.8689
11.283,11.266
5.1832,7.8378
8.8473,11.458
9.073,4.0375
5.4698,7.9125
7.5743,7.1373
8.2567,10.766
7.1001,12.241
10.269,14.856
12.748,4.4523
6.1293,8.2188
8.4688,9.8392
14.53,7.526
9.2678,3.134
8.7668,7.3003
18.943,3.8487
6.8846,16.665
11.613,4.8065
5.641,18.355
14.049,6.6641
8.6429,4.6319
9.958,10.652
11.181,5.6185
12.146,8.6167
7.3523,6.4082
8.7214,4.207
13.121,5.3126
11.883,5.3352
6.3662,4.6758
17.124,9.1181
11.228,8.3632
9.3525,9.5715
11.164,6.4865
13.407,5.9946
9.0867,11.012
12.223,9.3524
9.8711,7.782
5.7989,8.9541
11.42,7.5505
11.544,7.2591
10.434,8.6541
6.1195,11.858
17.679,11.41
10.882,9.1591
15.508,9.4452
13.836,16.565
11.942,11.334
16.768,6.511
14.835,9.7793
6.3946,12.056
12.844,7.9371
5.0551,8.3566
10.905,8.6657
9.4234,5.9631
17.585,8.74
4.8838,8.9806
4.9853,5.7817
8.8275,12.175
9.0047,5.4871
9.2935,7.8152
3.7937,8.9636
12.045,9.9236
6.3026,10.347
13.49,5.025
8.5016,5.9807
5.9803,11.988
12.48,5.8425
5.903,6.9852
19.287,11.022
11.194,5.9429
11.522,3.3545
7.3106,5.0427
11.107,5.0692
7.9706,5.9594
13.291,2.489
14.675,7.6532
13.086,8.9939
11.084,7.3995
7.6813,7.6601
10.835,5.7937
11.456,5.3071
13.641,8.9021
8.4495,12.11
9.2204,12.942
5.8315,13.633
11.277,6.2564
8.8886,14.796
12.024,6.0544
13.889,9.4555
8.2055,3.2513
5.8018,11.456
10.022,7.5201
19.91,7.4481
9.3962,9.9617
7.763,6.3186
6.4654,16.756
13.757,13.564
7.6771,8.3771
5.6234,10.982
8.2968,11.709
8.4614,7.357
11.35,10.03
6.1296,6.1178
9.1061,7.4496
16.914,9.9593
7.1154,7.8142
9.0829,7.5434
12.75,11.31
9.4712,5.2175
8.756,11.824
8.803,9.337
16.839,11.042
8.7915,10.28
10.934,6.5841
8.064,5.3879
12.725,11.178
17.316,9.4183
14.076,8.0151
6.3009,5.2616
8.1811,15.067
8.7445,3.9068
11.336,10.759
8.9053,12.074
13.595,7.2851
5.3346,4.6955
17.196,6.0054
9.6997,12.835
9.9812,7.8454
7.4229,9.3096
7.6479,5.8709
6.8993,8.9142
10.396,9.5799
11.351,11.09
11.629,11.801
10.33,12.588
10.514,6.6647
6.6385,5.3189
8.0239,11.425
8.0968,7.1303
15.366,9.7435
15.664,5.4856
17.698,7.8788
10.029,7.0798
8.3301,12.011
10.956,12.143
10.039,6.6247
13.482,12.633
10.432,6.4739
7.814,7.1927
8.2349,6.625
4.8339,3.7093
10.079,7.3425
12.129,5.6687
10.484,5.9116
9.6091,12.899
8.4501,5.9105
8.6017,6.4938
9.7643,9.3419
11.082,6.5362
10.817,7.4092
12.342,10.337
8.3277,9.8487
7.7893,13.372
6.2489,6.4347
12.579,14.457
7.7935,11.734
9.9393,5.8285
12.125,6.7275
7.0955,11.175
10.207,5.5596
14.261,9.811
6.8158,4.8415
6.7114,6.8363
6.2932,6.3914
11.664,9.2569
9.7252,6.6376
16.478,5.852
6.0328,9.2921
9.952,13.935
13.467,11.863
8.2228,8.7759
6.6658,11.287
6.764,6.8185
6.953,11.06
11.12,11.674
12.644,9.5893
9.2421,10.325
5.8898,18.036
10.097,9.139
8.711,10.439
13.601,5.1877
8.443,12.74
9.7784,6.8393
6.48,7.8437
8.5861,8.3596
7.259,6.811
8.9941,5.5183
10.369,4.7593
7.0252,5.7795
