0.91241,10.842
1.0488,3.9208
6.3655,2.5069
14.275,0.8447
5.3973,1.5277
4.1289,4.1324
16.747,2.2787
22.046,23.156
4.9084,11.341
15.322,29.872
8.1804,8.0855
2.9616,10.478
39.446,7.4776
6.8986,3.0593
7.348,0.2
28.528,13.765
28.333,2.6515
6.9619,5.9239
12.372,17.967
13.671,3.716
1.2201,0.34889
0.86027,18.608
15.872,12.617
0.66981,2.5992
41.786,16.389
0.70395,5.8697
26.484,9.6933
10.626,11.364
3.8797,0.95614
0.34204,18.901
2.8982,1.1281
16.18,5.6393
7.7708,2.6066
21.033,2.7878
5.4016,3.9916
6.7465,11.933
9.1945,11.061
0.034005,3.1777
27.378,7.9835
13.374,23.029
16.081,12.983
10.937,9.4591
4.4299,0.31101
23.05,32.587
27.423,0.93811
2.0384,1.9047
3.266,2.6833
4.6482,2.3384
7.6954,5.7621
1.5798,4.6314
14.084,3.0428
2.746,3.1839
15.364,5.8065
4.0632,5.5275
9.0646,9.9131
5.6498,2.4509
20.759,34.283
3.1925,0.044721
1.3929,2.1208
2.4515,3.377
16.037,1.3684
1.8093,35.92
16.617,0.67964
1.6725,5.8025
20.909,6.9152
1.1419,23.68
13.121,0.89846
0.79596,10.754
10.958,3.6467
27.361,9.7248
23.354,8.5648
7.6771,5.5632
14.814,1.9446
6.9903,5.2605
26.03,31.258
11.822,3.7016
5.2384,4.965
18.551,38.311
11.517,8.7886
0.80363,3.9051
14.94,9.3319
0.34313,14.763
7.7987,0.14899
10.095,12.789
12.954,3.6632
5.2052,2.9653
1.1786,1.0213
2.0878,2.3305
9.1648,2.7213
31.367,8.5859
5.11,36.045
5.3256,14.281
2.7529,4.222
1.328,7.6235
25.266,20.829
16.02,8.44
70.425,1.1539
5.973,0.16236
16.647,22.685
12.922,12.506
29.647,0.63639
6.5483,13.605
1.3446,3.3149
0.26149,51.537
16.534,27.726
2.701,10.205
10.41,3.135
11.314,10.301
7.5831,0.93697
4.6371,1.2681
23.313,0.55818
2.6738,3.7988
18.256,15.743
0.83021,12.552
10.484,10.015
3.1205,10.499
19.549,15.204
0.79909,0.69729
9.6497,20.726
5.2661,3.4075
22.483,6.7641
4.7033,2.1352
0.064616,5.1766
1.9986,4.9674
4.0932,7.554
0.12326,2.7183
11.419,4.0905
8.8897,1.9677
36.545,0.45024
0.49448,8.3725
3.5211,7.1814
1.971,5.2817
29.369,8.9576
10.508,9.309
51.967,17.057
5.9304,5.7409
15.032,4.7138
1.5149,1.3942
4.9906,2.4709
3.4935,6.5045
12.075,10.182
1.4181,6.6768
12.478,6.9608
25.597,6.3568
0.96613,2.5996
9.6884,0.26954
16.316,9.3684
3.7767,10.497
4.7313,2.716
1.5436,4.5098
6.8829,10.105
12.446,20.707
18.707,4.3815
5.7431,20.332
8.087,0.4751
9.4646,20.568
5.5481,3.5936
9.6743,4.4551
5.4108,11.703
0.89699,3.283
23.729,0.15364
0.90212,0.023091
14.703,5.2018
22.076,10.952
4.2356,10.462
8.9818,20.207
9.4277,4.4468
18.84,1.0875
9.3,10.647
3.9193,7.4005
5.5264,9.3512
37.554,0.36983
0.74908,9.4678
24.505,1.2815
6.3847,4.0583
4.2161,13.692
22.974,2.8289
27.143,0.85928
14.916,0.77515
9.725,3.9695
0.079357,1.1825
14.346,4.8529
28.292,1.1394
23.996,6.8562
0.65512,3.2483
15.539,8.133
27.679,10.371
0.38108,22.12
9.465,10.333
13.15,7.074
29.772,3.6607
4.236,10.123
11.166,6.6954
0.67124,14.175
0.82557,21.134
2.2581,4.1023
24.693,8.765
26.024,4.0317
4.3209,0.48325
17.712,10.081
15.737,7.1169
6.729,0.49622
3.9127,0.68838
11.651,2.8281
7.1872,5.8133
21.146,2.0017
6.8809,7.0473
13.551,8.1725
3.4215,11.047
7.0906,0.18494
2.2439,7.4034
1.96,1.4865
6.1795,5.1918
0.85821,2.8763
0.92399,11.959
19.252,1.0871
41.758,16.203
0.155,1.7428
7.6772,4.8761
6.2407,5.8726
0.17058,9.2017
8.024,12.237
19.475,20.393
4.6667,25.553
4.1503,2.8586
13.777,3.4822
0.010478,7.889
3.0374,23.941
29.266,20.608
13.45,17.36
6.1283,0.80778
4.8466,3.2006
10.323,0.70387
4.0379,1.3802
12.781,8.0818
7.1767,2.9685
0.33633,3.9271
1.2355,2.4453
11.703,11.711
0.62107,23.646
9.6613,15.438
0.71949,2.7289
8.6367,6.4403
3.7486,1.3715
9.6024,19.154
0.94173,8.4632
6.9056,4.0515
2.7759,4.5587
6.5456,5.9099
2.6672,7.861
40.161,8.8929
8.147,9.6148
9.3432,12.968
4.5684,1.226
2.3742,3.4964
4.3868,0.29611
13.604,15.001
0.75637,12.137
3.3574,1.9895
7.783,8.1232
14.067,3.5476
9.5878,44.11
0.085814,5.6272
1.4585,2.4053
46.428,4.0875
4.5436,5.5996
8.4223,0.18166
15.174,16.395
0.69028,9.6856
2.6836,23.247
7.8177,34.476
15.623,7.1976
0.46802,0.75513
9.0798,10.222
1.3164,9.3009
8.5576,3.6261
3.4518,4.836
0.91098,2.2273
1.8821,15.216
13.961,32.606
4.9584,0.45549
9.6413,7.1941
2.8147,6.0885
3.8598,0.70755
3.1243,5.9615
5.291,2.6658
15.886,0.30825
19.289,8.0597
0.057864,19.755
0.025506,23.484
8.3929,10.169
62.087,2.1043
2.2224,0.92105
2.0429,1.2221
3.7578,4.7083
6.7821,8.692
2.9005,1.1563
1.7901,0.84208
12.414,0.1927
4.1921,6.4664
0.10838,2.3075
29.267,5.7056
16.199,20.303
1.374,11.024
12.047,10.164
1.3378,14.569
12.608,8.9246
8.3067,8.3655
1.2727,9.5961
26.793,4.0752
6.8737,5.7686
2.9308,16.801
1.4728,10.896
1.3399,7.4472
3.4546,4.2095
18.17,60.785
5.7475,4.8339
0.48984,3.078
18.536,6.2593
2.2412,3.6827
12.34,18.456
13.987,4.9381
3.7081,10.819
23.323,10.517
0.32796,6.305
14.424,5.1199
12.542,4.6252
0.31272,2.0475
1.2954,4.1324
9.4961,0.88489
1.9106,5.9059
8.4512,6.8841
1.3268,6.8637
0.74239,15.28
4.2056,21.058
3.3607,5.9171
7.3216,0.35077
41.087,3.5967
9.5719,2.5896
19.405,10.404
10.602,11.595
15.82,3.5284
3.6816,0.81985
7.3245,4.3713
2.4299,4.2256
1.6275,1.3851
2.8038,4.8643
7.8088,3.0322
16.438,9.3582
33.524,0.65946
19.956,10.105
37.981,1.5929
5.8522,5.67
7.2177,10.907
7.6189,4.9484
12.327,8.0391
9.4961,3.7671
8.322,1.099
4.0578,1.8909
32.973,16.779
2.2969,9.8966
23.806,4.2573
2.742,2.9449
3.2128,14.165
9.1267,1.9088
5.1177,11.376
29.664,3.9476
1.6295,3.1913
1.6784,32.034
8.2637,38.267
4.4082,11.633
5.7507,4.0444
7.1592,17.517
1.5112,16.189
21.929,7.1605
2.3495,5.8372
7.2541,1.8576
0.89035,11.09
4.6783,9.7076
19.15,23.752
23.3,4.0527
7.657,0.61506
2.3303,2.8198
13.128,2.1817
22.975,12.128
1.7029,29.477
4.8117,4.3115
23.94,21.023
17.798,7.1832
3.4217,12.928
4.5853,8.6811
13.299,10.184
1.8638,8.3871
20.447,23.965
8.8322,0.13063
7.2415,5.8095
9.2003,9.1562
1.2212,7.317
1.386,5.7025
4.1695,9.925
3.4183,10.267
18.55,5.909
0.05027,0.16989
0.15139,15.427
1.6928,4.1448
3.1286,6.5744
23.718,10.969
8.5927,1.0643
32.683,1.6548
0.63465,12.258
2.4131,14
2.5607,4.9858
0.40784,3.9427
9.0584,0.56872
2.1284,3.6763
4.8012,7.8797
3.6189,7.4882
0.93767,9.3428
16.616,0.81558
10.635,12.993
1.3997,5.1386
11.643,0.95725
0.92022,17.083
17.726,6.5298
9.3451,3.9244
19.032,1.8291
6.2894,0.71355
18.157,21.602
1.0438,13.926
49.033,4.5224
23.774,13.275
5.0355,11.866
4.1996,4.0458
18.239,18.391
6.7447,7.0353
7.9278,7.9729
20.133,1.5173
12.802,0.039738
22.94,9.4118
10.658,7.294
4.6107,45.323
6.686,3.4402
23.79,5.6828
10.119,15.291
2.0827,7.2114
1.5866,1.5883
14.075,10.99
6.097,33.299
1.4274,1.3028
8.7349,1.3096
8.0335,10.243
17.74,5.4368
8.3184,0.11459
16.407,11.069
12.487,29.358
23.48,0.73803
8.0582,8.1813
10.697,6.5474
0.34243,4.3892
2.4981,0.57029
2.7405,2.5395
5.0632,10.484
1.0436,6.4677
2.8174,4.2295
4.7127,1.3465
5.3161,3.3961
3.2603,6.5814
24.303,23.377
11.221,0.93205
9.1307,3.6736
8.2387,3.9364
0.77162,1.9059
2.3596,16.076
1.4795,0.70337
3.4164,20.678
5.6027,5.6199
16.598,15.62
0.48643,10.896
11.656,5.8257
6.2086,4.58
5.0068,4.0985
4.6108,7.684
1.2003,3.8181
10.994,0.53191
11.074,3.5622
0.19773,3.0468
0.20174,6.6485
2.2797,1.9021
15.794,16.268
21.464,19.391
31.962,4.9602
14.051,3.8607
3.5764,0.4727
14.532,7.2724
9.0779,18.518
1.2765,4.3274
15.591,7.9342
7.4467,10.944
5.9092,3.3007
8.2181,6.0007
8.6249,14.317
0.95731,0.42126
1.6641,29.672
5.0102,0.28089
26.157,6.5772
9.9824,10.415
28.452,4.3717
20.045,28.664
2.6822,2.4358
8.0633,0.40592
24.002,2.0435
8.5122,15.051
0.055629,8.2644
39.665,8.8861
21.69,1.1916
9.2739,2.7119
0.74765,39.851
6.6392,4.2061
1.5397,0.81609
30.95,5.8538
0.21114,0.29993
6.8295,7.1692
43.579,12.392
22.375,6.5798
14.933,2.9709
6.318,0.91763
0.55957,9.021
5.2044,4.0216
7.4302,20.938
10.269,2.4345
20.891,6.5509
11.802,4.2342
11.755,13.786
3.3487,11.105
2.7995,5.3828
15.853,5.0529
10.158,1.119
6.7768,10.126
2.5889,9.8158
8.6117,1.2617
2.4729,7.3258
4.5724,1.5748
3.8462,1.7605
19.941,17.504
6.4292,7.4415
11.014,8.6869
2.3668,0.43443
6.4356,0.92174
67.671,7.033
6.8724,7.7323
4.6628,10.669
6.1814,18.13
4.7483,0.42368
13.61,3.4148
17.288,7.8328
25.812,15.93
33.636,0.25184
9.1754,2.157
36.379,3.6474
2.6846,0.64821
9.6748,10.488
7.0611,11.941
1.8763,8.9839
9.5142,12.527
13.006,15.987
5.6425,17.885
0.36564,4.0798
6.8926,4.3687
4.8299,2.1433
23.483,12.846
9.3632,15.992
0.79306,3.3108
6.2696,19.699
5.2844,0.54256
4.4756,0.3958
7.2903,1.6185
7.8521,19.818
0.50689,2.7107
0.12999,8.1437
2.5201,9.0958
10.996,13.863
16.782,2.742
1.3209,21.906
43.823,1.231
4.5044,13.934
9.0071,12.364
7.0102,0.83628
3.622,2.8275
5.6621,1.7909
26.039,6.9433
2.3641,7.1623
12.652,18.533
0.36669,13.745
11.941,4.9106
15.282,4.7997
5.2812,10.076
0.71806,5.357
20.237,7.4821
20.676,1.0889
0.81611,26.656
37.614,4.2882
14.594,12.362
3.1914,8.8592
5.0143,6.1423
4.4294,3.1876
2.354,11.484
1.4168,0.76551
7.7463,9.0289
0.76834,6.0239
2.5238,2.3121
9.4174,2.4518
2.4931,11.847
4.3551,1.4988
1.0217,2.5995
13.832,35.943
1.4574,18.075
10.652,2.5846
0.43004,9.7902
0.08778,1.7268
7.1864,2.2854
0.79198,18.967
4.2985,0.94035
6.8386,3.8331
0.88489,7.5369
11.003,3.4084
3.5121,4.8092
7.7555,3.5872
18.065,14.275
26.824,15.179
4.7256,26.147
12.7,5.8127
8.8982,4.288
16.188,5.8106
9.2248,1.0657
24.085,19.06
0.2309,19.335
11.741,3.1333
3.2511,8.6688
13.471,6.9474
4.3863,13.515
17.649,2.2286
2.3293,10.07
1.8462,15.352
36.588,1.7339
10.708,5.2733
7.6223,0.92187
48.119,4.1994
0.10006,1.7386
26.017,10.179
1.6226,4.0214
22.857,1.8961
5.151,4.2813
4.0567,2.4241
5.8508,3.1832
2.1208,11.261
20.234,3.0467
12.955,3.8887
4.5598,18.431
3.6965,1.1819
34.556,8.5202
14.007,4.9541
49.377,3.4358
5.5264,15.809
33.768,7.2139
12.473,1.5625
2.7588,1.4562
52.512,0.96663
5.9393,25.965
3.579,4.7853
3.678,4.7132
8.5926,9.1034
1.8542,8.6187
3.0087,0.99996
4.5912,4.152
19.426,23.707
2.1125,22.171
23.662,12.879
4.625,1.5167
6.0323,2.0711
8.1325,23.994
3.679,12.04
22.818,2.7941
2.2765,38.312
1.8801,5.775
32.872,0.70932
4.7452,5.6325
5.045,4.2922
11.497,17.349
12.651,3.1309
18.222,31.712
4.2319,9.2524
17.471,14.468
16.493,35.178
4.2059,3.654
34.68,0.82249
9.2948,12.034
11.294,6.8001
37.519,13.448
36.962,2.293
2.4574,13.262
27.525,37.362
3.7506,4.4335
23.546,31.267
4.17,12.64
5.9502,3.7083
5.0471,7.5327
0.66848,3.8189
8.1797,13.495
3.3361,4.9991
12.766,36.368
3.7622,1.1737
17.822,9.9604
0.33416,3.3114
3.0511,23.692
50.125,8.8055
5.3734,10.704
7.0874,4.4438
1.8802,0.66655
3.1716,36.621
2.1022,7.2911
14.824,11.291
8.6482,7.1991
1.9422,11.593
2.0446,1.9429
11.876,9.1256
2.7426,1.6311
13.79,0.81116
0.56372,0.5553
5.9566,3.6473
26.322,4.0733
12.268,10.553
4.1616,0.36694
4.7412,48.438
0.28861,15.985
4.4981,6.2971
22.711,22.479
7.4357,18.034
3.3657,3.8003
19.242,1.0359
4.7966,0.804
4.9713,2.1887
0.63416,2.9752
9.2396,11.295
5.1001,0.46802
23.31,2.1898
8.9956,18.267
9.4138,23.386
22.411,23.644
6.395,8.0359
24.878,0.15108
10.985,9.1709
0.56924,7.2908
6.7226,2.2348
1.4621,3.7261
14.87,9.8592
1.5471,5.2905
19.208,0.29498
7.1345,14.227
10.954,20.462
0.022755,3.2543
12.727,19.015
1.9512,1.497
11.098,19.155
3.1139,2.1329
6.3202,15.664
7.2359,8.5344
0.089428,10.714
9.1475,27.667
6.2206,14.192
9.4659,2.1569
2.0349,13.805
28.169,24.414
12.2,1.19
12.253,16.189
17.832,14.161
5.5929,11.424
5.7745,10.475
5.5272,5.4407
14.035,1.4311
15.142,4.0721
17.693,16.693
15.255,0.80919
3.0755,17.558
8.1191,16.118
8.4484,8.431
0.24574,20.481
55.024,5.5456
2.7355,1.2981
13.94,24.757
14.363,15.876
6.4647,6.5305
9.0045,0.76324
6.2081,4.3434
1.1753,36.304
9.0625,5.1197
3.6518,6.5623
15.74,10.118
8.776,1.571
10.621,17.158
18.996,11.88
18.687,1.6623
7.4254,32.055
1.3812,1.4885
9.484,18.465
22.698,26.248
9.3508,2.4953
0.65089,6.5329
5.03,9.1408
6.7394,10.505
1.8989,7.895
5.5796,1.7159
6.2876,12.932
7.6692,4.1593
16.515,6.0627
63.033,4.2495
1.009,3.2151
36.32,0.35838
23.253,0.38802
0.24142,36.631
5.0545,8.6122
12.103,4.07
7.3478,5.3507
8.8394,19.722
13.956,0.86494
4.5092,7.3637
1.0468,3.544
47.852,20.163
12.644,5.8427
3.0609,0.70013
0.46532,25.045
3.7467,3.3924
3.4272,7.9054
19.927,1.3963
21.045,0.91616
9.5096,3.7622
5.4798,19.805
2.8324,1.8385
9.5963,2.3175
8.6542,14.135
52.244,23.093
1.7103,12.742
31.689,10.286
13.314,4.2991
8.2925,10.086
0.51941,16.205
20.807,6.7265
1.1222,28.055
12.953,0.15865
13.413,11.664
1.0944,20.981
14.602,1.6629
10.208,12.293
22.945,3.2502
12.836,28.561
6.9383,9.2728
8.5519,8.6502
7.759,5.6494
12.075,22.067
14.488,0.99622
1.7886,3.5645
9.624,8.4514
0.38624,7.4653
25.465,5.7793
1.2342,1.7119
3.2679,9.3198
5.2489,10.533
12.541,19.584
5.0737,4.792
6.3115,7.6169
10.387,4.8749
21.445,3.4203
26.13,14.12
10.407,5.8285
12.693,34.25
9.0233,0.22449
9.4624,4.3183
6.6151,3.1993
8.1539,2.1873
2.2621,5.2577
4.6962,4.7128
4.7683,2.9777
16.571,21.305
17.83,18.786
2.5467,0.50014
1.8541,43.836
9.2513,19.147
5.6551,2.3889
5.3658,11.581
11.257,5.1269
1.7601,3.1236
17.82,0.78124
1.3373,4.571
32.258,5.5212
8.7601,0.57055
3.221,0.80192
36.568,4.5238
4.1542,11.527
1.2898,7.4604
8.2651,6.4579
0.86023,19.795
9.1127,3.2869
1.6851,6.6704
18.964,5.3445
8.8888,14.473
18.696,31.238
5.8839,3.0946
3.2954,0.073709
4.301,0.81471
9.8782,36.631
38.447,1.445
19.619,1.3367
22.393,4.0692
15.413,8.1255
11.751,0.019999
2.4206,0.7372
36.136,5.5716
1.7285,1.3088
5.8095,0.88046
9.5358,15.864
5.1894,0.097357
1.4977,2.701
9.359,0.68944
1.013,11.395
0.073047,14.499
8.7368,15.869
0.28782,5.099
1.3335,29.192
34.46,1.9046
7.5685,24.336
16.912,23.635
8.8865,1.3821
21.447,4.058
9.5054,26.889
18.141,13.731
52.635,10.438
7.9822,6.9594
1.0364,5.0187
2.559,0.13982
17.87,7.1276
1.6006,10.67
1.4137,2.7697
30.252,13.426
3.7701,10.414
11.452,4.7493
1.9562,8.9355
0.88427,5.6116
2.463,27.274
3.8376,8.7288
3.4736,10.644
12.905,5.4673
7.2703,2.2693
4.1413,1.3152
7.5751,2.8345
2.8201,1.1141
1.1012,6.2547
9.0412,3.2024
6.7739,3.2783
5.5954,4.4548
10.154,9.7777
6.0767,0.24035
37.877,14.474
10.326,8.7601
1.0429,5.6839
11.625,5.8539
2.0888,26.362
5.3272,14.304
3.9312,0.98749
0.75235,4.3245
6.8881,3.2415
28.648,4.244
5.6101,10.928
0.50368,4.888
15.495,27.456
4.715,9.5177
24.028,2.8425
0.32624,2.0081
17.071,2.2925
1.4927,11.52
4.0835,1.9372
1.4362,4.5723
0.28353,2.4632
5.7585,1.5033
13.524,12.157
5.9354,13.17
8.7296,3.7085
16.606,2.4087
7.7451,9.0763
14.467,9.0872
9.6428,12.381
10.699,1.3589
18.754,5.232
2.7157,17.34
4.8287,12.077
8.4557,4.097
15,23.024
6.4018,4.4081
6.378,2.451
5.8967,8.4181
7.7121,0.3942
1.0199,12.675
4.1291,8.8804
13.083,4.6941
5.8475,5.2883
4.8163,12.661
22.588,6.1566
1.2672,2.4229
3.6871,6.9581
12.886,3.4959
0.91349,8.9398
11.317,20.86
7.8307,1.8807
13.077,9.7883
1.1087,1.9129
10.106,6.0163
10.705,8.9407
7.4474,10.731
1.7419,6.5065
12.451,1.8007
16.381,28.599
25.241,3.7493
8.4534,16.328
10.921,0.65261
44.412,2.5516
0.16498,2.2095
3.6189,7.9
15.9,4.7482
14.805,13.645
9.291,11.634
4.062,6.1915
2.732,18.622
6.9983,0.62415
5.1406,0.38406
21.812,15.633
1.4018,2.7637
8.0398,2.1436
11.209,9.1541
3.7933,26.503
39.085,6.34
1.2278,5.9672
3.2713,16.095
35.001,10.741
4.7872,3.4391
5.5474,6.9955
10.072,37.08
10.915,10.239
21.698,2.8852
8.1312,23.404
0.71113,10.993
2.0729,2.6492
11.788,6.0057
7.4541,1.8617
11.66,6.9061
2.9338,7.7805
8.857,16.789
2.5784,10.065
16.322,3.1474
8.0977,1.3396
2.2083,9.6007
0.31914,3.9399
11.799,18.696
4.1303,0.78994
2.0911,6.0951
3.9166,3.2356
10.629,12.73
14.26,0.053979
2.999,11.016
1.8054,9.6434
9.2368,16.986
7.0082,11.849
4.3999,5.663
6.6188,10.431
18.416,13.861
4.1305,11.517
1.4372,10.16
35.654,10.328
9.1848,13.739
9.0926,2.4041
7.8614,45.034
33.595,1.0928
3.0918,10.853
2.8114,17.997
16.692,12.168
3.7854,3.7623
10.013,3.7513
7.2374,7.1597
4.9242,3.0538
4.747,7.733
28.363,8.2422
12.721,22.761
0.37756,1.53
4.7287,0.9603
3.6314,21.006
19.623,10.634
0.30534,3.557
67.764,6.2615
25.648,8.2437
6.39,4.3805
6.047,22.891
10.395,5.4617
2.3381,7.7411
8.5658,7.8877
5.7652,3.2169
2.8179,4.2028
13.125,3.3999
10.961,15.337
4.2261,22.117
1.5171,3.1296
6.6771,10.625
14.522,12.769
2.5719,4.4273
1.5463,13.247
15.453,9.4163
32.27,11.14
6.0484,7.5817
6.9769,42.914
5.0569,21.08
24.926,4.2706
4.0547,22.218
5.7546,2.4735
9.2082,27.087
9.5743,3.9945
13.676,29.146
5.2033,1.6734
3.726,15.786
9.9273,3.1313
0.80546,13.96
7.9732,5.5662
0.91929,5.9212
8.6745,26.861
0.88234,3.2224
18.87,2.4026
0.23808,10.339
3.4354,34.753
11.878,1.4739
12.803,3.6497
2.1827,9.5785
3.6407,1.096
0.76918,20.308
5.378,5.7608
25.196,3.6759
11.703,2.4604
27.24,1.4324
0.3632,11.452
2.1814,7.4316
3.8131,3.251
8.1313,5.7398
1.6999,1.5327
3.6498,6.0469
3.9411,0.19689
1.1854,11.655
7.6977,0.52477
6.1759,8.6775
14.883,13.615
1.1624,8.1091
4.6135,6.1747
24.712,0.17265
1.2618,0.338
2.9926,16.697
6.9629,4.273
12.105,6.1765
3.8949,3.6987
8.7192,15.837
0.42894,17.548
9.5677,4.8943
19.003,1.5827
11.337,12.024
6.2398,2.8266
2.8533,7.9552
0.79583,0.91086
13.258,9.2308
0.12515,0.70718
0.40313,14.556
8.0752,5.4913
16.812,2.0034
0.18108,7.8807
24.191,5.4748
8.469,24.617
3.966,7.946
2.3601,8.3883
16.552,8.6772
13.43,1.4806
9.931,56.233
26.679,4.6138
12.565,0.18353
1.7091,9.1616
6.4565,13.337
2.4273,0.93384
9.5192,1.0869
0.23349,2.6726
1.1374,10.755
25.518,7.3348
10.238,3.1034
40.076,2.9344
9.6903,19.257
13.82,31.734
11.534,7.0624
5.396,1.6384
0.63781,21.244
15.529,5.5895
1.3835,2.0151
6.1453,2.0003
11.543,5.1482
14.92,20.166
7.7675,9.1724
8.6097,11.976
16.999,5.9914
18.631,0.68947
7.0599,7.1099
17.402,7.8918
0.87017,20.678
18.574,27.356
7.5569,14.391
1.7864,13.812
1.7554,8.6213
17.112,0.59451
9.6109,0.53841
2.0408,13.983
11.058,28.792
11.057,5.5041
5.1849,2.4971
5.0727,3.4947
18.621,22.573
2.229,7.4982
6.8009,5.9265
1.8466,11.923
14.73,0.012242
17.804,8.1833
1.8033,5.7219
3.2638,1.4882
8.2519,14.512
20.426,5.7215
3.1959,6.8844
2.7258,5.4608
16.686,6.2856
0.86492,1.852
19.134,2.2096
2.7799,7.9581
2.7417,1.9773
4.0945,3.534
0.68434,0.07106
3.1641,0.76779
2.9782,0.23933
1.8195,1.5067
0.80682,19.647
6.798,15.767
7.6649,7.6299
5.85,0.054566
0.4855,0.81669
5.613,10.91
45.841,13.831
3.6295,15.237
20.61,2.0171
7.9939,19.945
31.32,0.36563
4.2034,3.4058
0.069526,23.24
25.489,0.83073
12.76,0.45057
13.829,3.0517
3.1701,12.342
49.584,3.3123
1.6594,4.1719
5.6334,5.1873
18.142,19.616
3.2955,0.71073
2.1412,3.001
12.367,4.042
2.3892,2.7258
8.1315,0.073447
0.54163,12.15
17.685,21.313
2.6817,2.6934
0.10123,11.694
22.901,25.07
11.477,3.7893
6.0577,3.4621
14.719,1.22
5.4763,2.4971
0.45122,8.4277
5.0478,2.4508
11.696,16.127
9.2694,0.72525
11.926,26.619
27.03,13.604
20.848,0.035572
10.253,9.2656
18.99,9.1557
7.1119,25.802
1.3702,1.1608
28.663,42.966
10.336,8.813
5.2403,4.4807
21.814,15.367
4.9321,23.274
0.90499,16.998
1.1857,6.2517
8.9368,1.3096
23.924,33.167
8.1787,1.2991
4.9865,10.217
8.942,7.1437
2.8401,18.662
1.8963,9.7357
2.7948,6.3662
21.849,9.0274
4.4826,11.941
16.968,1.7241
5.9078,2.6616
12.37,3.9671
13.241,26.129
17.884,2.7102
20.356,4.2689
8.3609,0.48646
4.8043,13.096
34.993,20.878
1.7412,14.332
15.524,0.8973
19.737,2.3022
6.9739,4.5219
12.949,15.766
19.429,5.263
22.253,8.7815
25.629,5.9225
10.335,13.672
13.457,46.203
3.5985,1.767
4.9846,5.1446
1.3243,8.5301
0.16966,5.3729
17.248,7.4724
2.8918,27.306
3.0907,8.081
5.3244,34.743
18.4,3.5084
1.8777,16.181
3.6309,9.3382
0.80337,5.4692
7.5989,8.1272
1.3334,11.771
11.763,11.648
0.27883,15.998
10.359,12.776
4.0821,14.195
2.0617,3.6696
5.9212,13.246
1.8889,3.5609
9.3417,2.3909
36.4,13.491
15.376,1.4365
0.40353,5.8698
5.2048,18.294
2.1792,0.57183
9.9303,7.8633
0.74778,1.9851
0.77349,4.5451
9.0449,4.5174
7.3341,18.281
10.123,3.9655
1.8301,10.828
12.039,7.0397
4.9981,0.25086
3.523,7.6149
3.5454,9.5122
7.3627,5.1118
33.409,8.7618
23.363,9.0578
10.57,15.349
5.9965,3.9793
16.284,3.2757
9.3563,7.0009
13.554,2.6748
25.181,9.9754
17.844,2.8128
18.309,1.9698
7.4883,2.9942
0.65806,1.6382
16.342,6.0045
0.19246,2.0653
11.111,12.981
12.321,18.732
3.446,7.2278
3.6017,7.5067
12.304,9.706
3.5538,5.6079
27.807,15.503
28.501,28.244
7.6417,0.63785
14.457,7.8386
7.0589,4.8738
14.537,6.7278
3.5913,0.76387
1.1017,16.647
7.6038,2.6842
3.2899,3.9634
18.691,6.6017
2.396,3.4976
9.7618,6.7752
7.158,12.7
14.812,7.7928
1.5916,4.8332
5.3866,30.145
1.6059,18.501
44.829,2.8036
28.048,10.589
5.749,9.4073
7.7453,3.9136
8.5516,1.0368
6.7633,1.9775
13.328,4.118
15.056,6.3753
21.94,0.088258
1.366,5.1853
4.9743,4.044
12.629,2.7453
13.9,0.56119
3.5053,4.76
7.0179,3.9267
1.6846,8.9501
8.0637,10.397
0.70423,1.6704
6.2099,3.0383
9.1405,4.1879
7.0908,9.2145
6.2463,1.0336
31.868,25.89
37.048,13.443
2.8495,0.34282
7.2211,3.1801
9.4205,24.884
7.149,0.63439
29.472,10.142
27.169,8.2544
3.5444,17.884
14.216,11.6
13.822,8.6129
7.1601,4.5308
13.392,4.8043
2.6078,0.67334
7.5749,0.44394
1.022,2.8244
0.5602,8.8814
31.073,3.7179
2.1757,5.3011
19.72,4.5307
0.37585,3.5995
6.2888,16.625
11.18,0.89735
0.30663,30.927
5.985,9.6376
27.614,11.069
43.843,1.0109
26.291,1.4722
0.17898,1.9757
1.4641,14.483
1.6876,4.697
7.335,4.3332
3.4551,8.2949
8.3931,4.7976
3.717,1.1266
0.61662,0.083272
2.4962,4.5693
14.568,0.56674
20.83,5.8858
2.478,0.24549
2.8795,8.6198
4.8973,16.436
26.43,2.2948
0.964,50.567
15.346,4.23
3.6611,5.1611
6.9212,22.385
3.943,6.5015
6.4738,5.041
4.1615,9.9689
20.042,2.0814
10.645,21.019
12.436,1.2065
23.176,8.7756
10.683,11.79
9.0631,8.7236
1.1463,17.672
2.8326,8.0465
0.5159,2.4167
6.2444,6.0424
0.34252,0.60897
1.8367,3.4807
3.4964,6.3674
3.2753,11.039
7.0391,5.1538
19.112,16.281
8.2204,4.7969
0.22655,13.066
3.1395,5.971
2.5835,5.8551
12.461,9.8512
0.54206,8.6623
5.4081,1.1013
0.34686,39.972
0.31647,4.0432
24.058,5.5536
6.3743,2.4673
30.291,7.486
2.2386,5.8296
2.6054,7.9913
1.2477,15.117
5.8739,10.299
7.4773,0.79352
1.8773,0.26691
1.4181,3.0127
11.417,0.86623
13.07,3.5514
10.283,21.539
2.8073,3.8027
6.1858,0.3146
8.7419,4.059
6.2706,3.3256
19.354,7.4437
25.933,3.3679
9.6523,28.834
0.58836,13.551
