7.1765,0.25767
2.5731,3.0028
33.5,2.7852
5.4172,6.1394
2.6104,5.9421
8.4308,0.88917
3.3619,0.44994
11.479,0.41398
4.1656,54.925
0.1323,1.5186
0.41127,34.64
10.222,27.625
0.22643,1.2466
0.75941,1.1639
52.587,2.2584
4.2493,4.1353
3.2307,1.9211
8.0437,2.683
76.935,1.1605
0.46091,2.9303
1.156,0.81525
4.2098,0.20523
2.9317,0.24443
0.9105,0.6445
10.789,8.8793
2.9563,42.282
3.6482,2.6917
7.4947,2.7094
5.7644,2.1842
3.7288,2.6174
0.92547,0.86101
3.0976,6.9311
0.73895,1.7401
3.1333,6.2385
1.2112,0.74189
157.07,1.9011
2.4621,3.7091
6.2772,45.394
4.6749,0.1774
2.1851,36.008
6.4498,7.0683
0.28805,0.45663
1.0266,13.623
0.15661,0.81284
7.4261,1.4392
0.9094,14.497
0.066337,7.6382
27.327,1.1117
11.296,24.315
1.8325,0.097309
0.76804,46.398
1.6103,1.0261
0.32926,0.95381
0.46627,1.6196
0.12995,25.364
5.0745,2.9867
0.98274,0.036867
10.646,0.92912
18.597,1.179
0.53441,1.6114
5.6327,2.613
1.0091,6.3303
4.0064,3.5684
98.832,4.7165
0.77842,4.914
0.26802,61.684
3.9508,14.243
1.9326,0.045273
17.328,0.42679
1.4892,0.26098
0.50256,0.87248
1.2843,1.8555
1.6411,0.78782
53.976,35.519
1.8236,0.75548
8.5301,3.5689
3.2866,2.1591
3.2336,1.6152
2.8634,0.8911
2.4623,4.2123
0.73211,17.957
84.75,0.010031
8.0498,2.3441
0.46108,3.7092
25.963,1.3188
47.278,3.9109
34.745,2.551
4.2244,2.2477
0.11293,4.6701
2.1953,2.0458
4.6937,0.22322
1.624,1.2071
0.30775,4.0865
0.24598,0.87259
19.491,6.3979
2.6092,2.3183
72.293,0.53405
1.5608,0.48102
0.87888,1.6744
1.3522,0.57424
0.076699,5.1504
69.094,0.48201
15.105,2.7357
4.7497,0.38563
6.1075,0.21054
1.338,1.0196
1.4204,2.4367
2.2075,0.87
0.81183,2.1534
1.5073,0.14057
2.3881,0.32457
0.29018,5.1292
14.617,2.6895
51.99,0.25882
2.1991,13.422
2.9409,6.4142
7.1588,0.25929
1.196,8.5212
0.12578,0.43376
4.033,74.053
2.1055,0.89256
1.7571,6.9152
1.7767,0.34788
2.6751,38.067
0.66475,0.99743
0.90939,0.11111
0.85843,88.037
33.192,1.7214
0.43099,0.52359
3.9797,0.14391
2.0564,0.73366
0.2159,0.76873
1.8796,3.9086
2.3712,7.8111
254.21,3.0094
70.931,4.5007
0.62936,1.0124
0.5261,68.555
0.072479,1.6354
14.391,4.2426
30.245,0.2407
2.4676,1.8796
6.7039,4.9212
3.5127,0.61055
8.0337,0.80253
1.1781,1.2782
0.62778,2.2602
2.1829,4.1351
8.7918,3.9262
5.2594,28.773
10.265,0.25904
121.59,1.6481
0.60785,0.35185
0.20359,2.8914
0.43807,9.7431
3.7645,1.5539
11.119,4.8901
2.8033,1.7247
0.30695,1.4836
3.0041,3.8773
0.14101,0.64031
2.0367,0.1386
1.2483,0.79001
4.6822,54.608
6.7695,0.57161
2.4116,36.168
4.7486,0.054215
1.5605,3.6225
1.0039,3.5693
1.2718,10.187
28.079,3.9087
4.285,4.3298
1.2591,106.79
2.0229,1.4157
1.6132,1.5412
0.034605,0.80538
0.77823,11.567
3.3464,1.0717
1.1246,1.8054
29.338,2.4082
0.33144,1.0532
0.36055,1.7219
1.0318,12.924
66.998,0.45753
2.97,0.011138
0.11372,2.8617
1.1218,2.347
0.27882,4.348
35.967,1.4413
1.7348,1.822
3.8676,0.59312
5.0001,1.2563
1.4977,0.88283
2.4381,3.2631
33.597,0.41563
1.5989,0.67564
1.0762,0.76938
69.486,1.0067
0.82796,104.04
1.4238,0.050919
1.2209,2.7991
27.65,1.4987
1.084,1.2552
0.26069,1.8822
5.2703,1.607
3.3755,2.6533
8.1574,0.37641
0.17912,0.51022
1.9395,1.3056
2.1641,17.278
0.60773,1.6433
1.1499,3.2976
0.70692,3.4981
4.4905,3.8779
3.5526,1.4974
0.75637,0.99664
73.3,2.4651
0.75219,0.65552
2.0624,0.23599
63.068,0.71521
0.73898,3.4824
3.1012,0.26118
0.1767,45.309
1.5415,11.28
0.47609,4.9559
1.1714,14.285
2.2775,1.0642
8.723,2.4945
6.393,3.3447
1.7733,60.5
0.63924,5.9048
7.2426,0.88822
18.247,0.13991
0.37817,8.0582
14.899,2.0253
1.4147,4.7509
3.8271,0.75299
0.15322,0.5944
0.33977,1.9632
0.70478,15.303
5.3516,0.094208
3.18,3.3938
1.3713,5.7287
0.99052,19.44
4.573,1.2541
3.2119,0.24138
1.2198,2.4869
3.4768,7.9549
7.6497,4.7949
3.1037,59.755
0.39824,218.25
2.7246,4.8931
0.37783,0.82397
10.221,1.5229
0.31652,0.059582
0.2824,2.767
4.141,35.899
58.87,2.0617
0.10914,6.8991
82.669,0.4858
7.2391,1.7271
2.7306,52.602
19.553,6.0077
11.63,21.02
0.61943,7.4825
1.4867,0.76485
2.0054,2.066
6.5145,4.2522
0.87146,3.0707
0.64651,253.35
0.33726,2.5735
1.7286,6.2529
12.657,1.9327
0.089129,0.4535
32.476,1.7987
10.431,1.7048
144.41,4.2999
0.1998,8.4744
0.10981,1.8673
1.878,0.38319
0.96552,4.099
10.984,0.089783
1.6485,4.7714
0.77375,1.3006
3.5173,1.0982
1.8616,0.96678
3.7056,16.823
0.68299,4.5988
6.1042,0.54481
0.58551,1.9082
1.5154,1.1198
2.2093,0.775
1.5898,8.0574
3.9106,0.00038485
44.925,0.13407
1.7998,0.88271
64.211,5.53
0.96957,1.4866
4.4379,0.35414
5.0228,5.5078
0.60492,2.1887
0.98786,15.963
1.9936,24.487
0.56075,2.0847
10.671,0.98077
46.896,0.48162
50.768,22.79
3.5535,2.8571
0.85599,6.2764
0.5589,1.5198
1.19,0.48494
0.17241,1.7225
1.603,2.4035
1.7532,11.998
3.0814,0.79456
0.6098,0.82484
2.1809,4.1769
0.88335,0.59612
2.6405,0.2879
3.9275,0.592
0.85514,2.6603
13.099,2.1684
3.3201,3.0294
2.1257,0.13692
2.2576,18.754
0.72178,1.8572
2.5958,64.717
2.294,3.5666
1.9303,3.0004
1.2917,2.5712
17.713,3.7127
1.4128,5.8425
0.47259,4.6735
4.9383,0.93567
0.9111,0.62973
2.9515,0.90817
4.2544,0.26358
123.17,11.278
13.721,27.593
2.1564,6.6623
9.7975,2.7754
0.045763,3.5811
6.0393,0.0096441
41.002,2.6223
6.7297,0.96708
0.30697,0.97041
0.80327,0.20862
13.006,0.34274
2.4146,0.55137
2.7497,0.55791
0.16881,4.967
6.3171,3.4892
0.45962,3.0285
2.6814,0.86318
1.0436,4.2263
1.9794,2.3085
2.6178,2.9204
10.299,1.2134
1.1883,7.2699
1.2465,1.6827
0.035492,2.9732
2.3546,0.48688
5.6725,66.794
40.177,4.3211
0.91979,30.97
0.836,2.8474
2.529,0.69347
2.1444,5.2661
3.7198,0.34755
0.99829,2.0496
0.83204,0.35633
1.9469,3.9778
36.37,3.1521
5.0419,9.9941
1.4957,1.6951
50.295,0.23888
1.5401,80.19
6.0418,0.0087976
3.9787,4.8089
0.90601,3.7078
50.694,6.0202
3.651,1.0253
1.2028,2.4929
4.0519,0.21099
35.313,2.185
1.9596,1.3626
1.2759,3.1402
0.95804,1.4824
3.3129,3.7257
11.253,0.11489
1.0303,1.1911
2.7889,0.22305
1.1655,2.9323
0.50556,6.8696
59.833,5.8364
1.4161,2.2765
12.892,46.137
1.6543,0.73792
1.0169,0.25532
0.0096942,32.599
3.9401,2.0065
50.589,11.903
47.355,2.6851
0.18718,3.6522
0.53172,1.7571
48.211,9.852
1.1981,0.1358
8.6605,53.742
0.0086128,1.4481
2.0116,0.1703
2.3689,0.17975
0.2548,20.944
14.406,4.1116
3.1978,1.3897
4.7297,5.5592
1.6684,21.297
2.549,0.79855
3.5041,3.9076
4.137,0.50813
19.576,11.147
4.8506,8.2908
2.2265,1.9851
4.3813,2.7504
16.903,28.512
1.7062,0.65259
6.9774,0.5136
4.3928,0.19088
0.78558,2.9532
2.7742,0.96957
48.328,1.2312
7.4766,1.3795
0.783,0.36353
0.14014,1.1525
0.47184,20.066
0.59728,4.9676
3.493,0.30606
3.5769,1.6211
3.0872,12.282
7.0959,1.9774
0.853,22.953
2.3937,3.5144
0.71957,3.4751
0.64626,1.4329
30.448,1.2291
2.8212,47.935
28.999,25.469
74.119,0.85839
1.803,0.0016374
0.40302,2.7281
2.6487,1.4526
2.0131,57.083
7.6661,8.3234
6.3679,3.7044
1.9175,5.5895
6.3287,12.296
1.8943,4.0231
0.3538,1.2674
0.44617,0.34926
0.29557,0.87041
0.68798,2.7804
26.575,4.8857
23.643,1.7432
1.1318,25.706
58.048,0.78556
0.68441,50.667
0.2511,0.37903
1.8489,1.2907
54.26,0.86574
32.488,0.52176
3.1369,15.063
1.6581,7.4602
4.0735,0.75774
0.81214,0.70225
21.554,1.9037
0.13785,0.18889
0.2033,5.0151
1.5978,2.7845
1.4099,13.752
1.1875,0.90869
46.168,1.1456
5.1191,0.85327
7.031,10.676
0.9349,0.99137
4.367,0.1827
63.097,1.5255
38.871,0.52779
0.71534,15.416
3.4284,0.84874
0.075949,25.655
1.3795,0.69206
0.80399,1.4342
6.1447,6.9791
25.355,0.64609
11.812,2.4621
3.5758,1.8281
0.65917,0.87813
0.56855,5.9883
1.1284,0.054454
26.245,0.093895
0.91189,0.68989
38.441,0.95689
0.76268,0.10971
11.327,4.3421
4.2104,0.48257
6.4871,1.1807
0.38908,0.65173
0.074591,2.036
3.3026,0.41232
3.364,0.47402
2.5374,0.71128
0.23779,4.9089
5.6312,0.46452
14.561,7.8781
13.219,5.6079
0.36575,2.6267
0.97004,32.878
65.462,1.0826
43.018,0.72083
101.19,7.411
1.769,0.66617
0.87611,2.3683
0.31399,3.8909
3.1134,0.0083625
6.0832,2.1822
0.13913,4.1683
1.6185,4.4538
0.59662,1.5179
0.53221,30.052
4.6486,2.6458
6.7151,0.8009
1.9453,0.67411
14.262,2.9025
0.93526,1.849
0.95344,0.20887
2.5956,10.61
1.9667,1.2763
0.94291,0.10525
14.333,2.7652
2.5092,0.80543
0.38792,22.915
0.49795,3.0144
0.16252,50.558
0.52684,6.6855
3.3234,2.4175
5.2118,0.80095
0.85231,3.8748
1.1459,1.0024
1.2473,5.1019
0.99189,0.033809
2.6615,0.43842
1.9562,2.845
1.3296,6.5042
0.38497,0.79075
12.063,0.14086
7.3685,4.3517
2.6158,0.59432
3.7688,0.88252
2.155,0.92849
4.6822,2.9578
2.4918,0.56274
2.0721,0.74264
0.27677,0.91134
1.9431,3.0044
2.9058,3.3048
10.181,4.9553
2.3486,29.706
6.1338,0.1433
0.45693,71.321
114.29,0.020116
5.5262,93.603
4.2642,4.4459
2.3819,51.296
10.322,0.68225
43.325,2.4545
56.435,1.1202
1.1789,1.3566
0.25663,4.6268
0.18305,1.9316
4.8515,1.7405
0.20626,1.5311
0.3347,2.1788
2.3429,1.3137
4.0429,0.65201
1.5801,2.7605
35.474,0.97625
101.35,0.51497
4.0605,91.496
0.44952,2.1434
73.807,60.412
3.5809,25.845
0.61296,15.326
0.54052,1.0427
1.2804,88.526
5.5208,1.4314
6.8246,0.88911
0.97641,2.7397
6.9571,0.84555
0.19622,5.4248
0.59321,6.2682
2.2895,25.63
3.323,4.6318
18.024,0.011254
1.7379,0.63017
2.5547,0.73863
29.707,3.9991
9.1404,1.4468
3.3178,0.093646
25.945,1.7457
30.271,2.1029
0.92057,4.2343
2.3498,0.051389
1.1829,0.70292
1.3283,0.99092
3.3561,128.79
0.034873,23.845
0.75226,18.151
2.5026,2.8762
0.55395,2.6643
1.864,10.776
0.11432,86.477
0.98073,79.561
1.9088,0.059093
3.4822,3.877
66.836,0.22021
0.8221,3.3026
2.5364,0.10827
0.66703,1.9606
3.6102,2.3565
2.3567,18.936
2.2098,7.7896
14.404,1.0674
4.065,10.388
1.4438,2.6269
2.3782,22.087
0.96484,2.5186
1.1405,0.63416
39.636,0.16228
1.7472,4.5036
2.1513,1.0324
34.352,0.46468
0.24697,1.0314
1.2683,2.5716
6.1626,2.7113
0.51673,0.26927
3.6557,0.28644
0.90675,0.80366
0.62786,0.22052
0.83904,1.2258
9.7499,34.277
0.23749,0.7186
3.1906,24.159
1.307,49.618
0.049565,2.5898
2.2888,1.3274
1.6074,90.158
7.9044,4.761
0.50172,0.94802
0.20779,0.01248
1.1265,1.505
21.247,10.418
33.805,4.2042
27.845,15.275
3.8075,0.33755
8.8264,1.3217
0.62788,13.727
1.3961,7.3304
16.085,48.434
1.4738,1.3466
15.907,3.3288
0.65832,2.7639
2.5458,17.398
0.56553,4.2857
1.5282,0.43206
0.61163,0.7801
1.5079,2.8715
6.0554,0.23516
0.60526,1.2381
1.4807,0.85902
0.90554,20.815
0.24338,0.85755
2.8247,2.836
7.5807,1.7001
1.2651,29.178
2.4502,0.87808
0.64206,3.3908
2.5683,1.1647
1.4976,3.3276
3.452,0.46632
65.543,2.9151
0.052962,2.9217
1.0959,1.2945
0.24932,0.76453
0.99123,0.42156
3.9348,1.2432
55.319,21.645
2.048,4.973
3.6407,0.10728
0.54216,0.12564
3.3402,1.9363
3.8007,5.5818
0.57593,0.99381
1.5721,17.377
5.6181,8.2691
0.36872,0.77753
0.41385,5.9649
35.826,2.1734
205.33,1.0967
0.0070301,4.7971
1.1527,0.25123
98.012,1.032
1.7597,3.84
1.369,0.11232
0.3928,1.591
2.392,1.8411
0.23201,0.43261
0.44988,2.9948
3.1409,4.6864
1.3032,1.4912
0.63986,1.1447
1.0646,1.1685
0.77147,0.61869
46.688,7.1584
28.616,2.204
4.584,0.65099
2.304,4.9953
8.2229,27.113
1.5867,2.9572
0.50989,2.7497
1.6091,1.862
6.0277,95.592
1.5459,0.47633
1.8504,0.5873
0.20478,0.25496
1.3838,1.5891
29.864,1.6649
7.6995,1.6862
1.919,1.5942
0.063428,21.415
0.30358,0.76548
0.91916,0.65684
1.853,1.6537
1.489,2.9899
165.78,9.9778
0.09312,4.0747
1.4384,3.4739
3.6944,0.54132
2.7855,1.2064
1.5214,1.1689
0.77056,4.4908
4.2912,43.229
2.0791,1.0293
237.75,1.2824
3.4921,57.635
0.12631,2.1009
2.9604,0.53269
7.9786,0.11925
1.8185,45.942
0.21805,10.055
2.366,3.7754
49.399,0.16602
0.25631,2.3523
8.419,0.96672
3.5654,7.2664
31.829,1.5218
1.0564,2.2391
0.27627,1.1277
1.1261,2.1381
0.89813,0.21573
28.127,2.825
0.67471,2.2215
1.0712,8.0792
0.40586,0.080446
14.162,13.698
0.28746,1.3123
0.73236,13.931
18.679,1.4812
0.96916,20.395
1.8338,1.8252
5.772,0.646
0.0050874,0.33684
5.4043,25.476
3.7301,5.7781
2.8984,2.3545
1.2801,2.7536
0.031343,18.955
1.77,0.39124
1.9855,4.6532
1.6987,7.3644
3.594,2.9971
79.369,74.625
3.8058,1.513
6.3233,9.1218
0.88965,3.8411
75.07,52.061
11.718,2.6567
0.94401,2.3692
1.4463,1.1605
0.44078,1.0887
0.87736,1.2811
0.87195,0.32074
1.5193,1.7487
0.60798,5.0123
1.0869,57.206
2.7551,0.41088
0.87886,1.0345
3.0641,157.87
1.6059,16.705
0.51277,1.3549
5.1022,3.3939
2.6173,0.51222
1.5593,7.2895
1.1951,1.1819
15.186,5.132
71.614,6.1503
3.1919,0.94407
1.2345,12.606
2.0563,0.50251
3.8185,1.755
5.4804,1.3026
1.6132,2.444
15.664,1.4618
1.8179,3.2045
12.444,0.9064
2.4201,0.13306
1.4857,2.802
10.281,4.4223
1.1899,0.23895
0.094964,0.106
1.6049,2.545
3.7199,1.3778
3.1801,5.0142
3.0059,3.851
5.0785,4.7447
2.1539,0.24356
2.0705,0.47441
10.428,21.139
35.639,136.62
3.3644,1.5824
1.2292,2.5094
0.68609,3.0781
2.1109,12.898
0.029041,54.886
0.47461,10.171
0.32799,2.0799
5.1871,2.4264
0.89614,0.018657
1.4774,0.22074
2.0789,2.589
2.2708,1.0728
1.2215,12.287
233.77,1.404
10.944,1.2013
4.1339,3.6647
4.2584,0.8419
0.71577,2.3593
31.09,9.6051
1.352,1.0383
58.812,48.526
4.8481,0.33789
1.1672,6.7315
33.14,0.36081
2.822,1.0064
0.46226,19.822
1.7902,0.43653
1.7587,1.1451
5.0991,0.11566
5.3981,0.50095
0.0165,3.5115
1.839,4.3342
2.0135,0.59364
31.084,0.092879
7.1265,48.841
4.9497,0.21055
3.6126,1.3861
155,3.1098
5.5824,5.4734
0.17498,29.658
0.54448,1.3431
28.517,1.2659
0.45343,5.4656
1.422,2.0444
1.0018,0.36782
52.946,0.43252
2.3618,94.812
1.5375,8.6139
38.392,0.84112
4.1294,1.6053
0.33716,1.0617
0.82214,2.2111
2.9733,3.7805
71.584,4.7938
0.37028,0.051595
72.2,3.9013
4.3993,1.9937
3.5838,0.34303
1.3867,3.5473
2.1329,1.0961
0.58966,3.5079
0.2108,0.68468
1.3133,76.94
1.316,0.8216
3.5779,10.274
3.6282,2.3646
1.8558,15.764
2.8711,1.5783
0.72731,1.4243
2.1941,0.71943
10.225,6.7918
52.047,58.611
4.6643,3.0321
1.3865,1.879
4.7677,6.3658
1.1946,0.083939
2.5624,3.2075
9.8285,3.0866
94.877,1.2357
2.757,0.10499
1.7127,3.1532
0.30829,4.2181
2.7659,1.2252
76.749,10.818
1.7861,0.91638
2.457,1.6256
2.3909,20.815
40.791,1.4261
1.7741,17.235
1.1411,2.9788
0.71899,6.4663
2.2929,0.83574
1.5855,2.1634
34.843,2.0829
2.2928,3.3768
67.79,2.7643
1.7714,0.76935
0.32149,2.2735
1.1768,3.8446
1.1616,37.671
9.0691,1.1157
0.024341,0.47735
0.19927,0.92207
0.70558,1.3745
1.3194,0.48321
7.0463,0.51127
9.2969,1.2461
3.1879,0.16937
3.4054,2.2542
12.424,0.12263
4.3989,0.53349
1.8654,2.4904
0.52119,3.0582
9.6254,1.9749
9.255,0.31416
4.9723,4.6016
3.2974,3.9846
0.12281,3.2872
4.179,0.71483
7.1376,5.3809
0.50212,1.936
2.6588,2.2624
4.2473,0.98677
0.1806,0.54933
0.5057,3.867
11.811,1.1081
3.0237,1.9108
1.368,12.014
24.429,45.492
1.2261,1.9337
0.79078,3.9446
0.48563,0.35196
1.2591,5.5277
2.6187,0.63642
116.12,0.23357
2.3549,32.403
195.58,0.74159
1.5858,5.3758
25.906,33.775
0.10677,5.4535
10.946,0.56332
158.4,1.6951
5.6072,9.5923
0.24942,0.74982
2.8454,2.2969
4.6967,0.36848
4.7025,5.4542
94.589,1.2478
1.4946,1.6161
0.097287,0.58848
33.786,0.17605
3.7968,46.093
35.881,137.79
4.0465,1.2041
0.041997,61.501
0.017314,5.3833
8.3883,0.74306
4.1765,0.25378
5.4187,3.9631
4.6324,3.5332
0.65761,1.0551
3.6371,4.1061
0.27845,1.3046
0.052817,17.517
0.12343,0.61512
6.5302,1.3684
0.59776,7.5585
1.6925,6.8747
0.11415,2.6264
108.33,44.598
5.7389,6.1447
0.10935,7.3909
7.761,2.9994
2.2065,6.1066
0.6778,1.752
0.6213,1.4295
0.32302,0.72514
3.4093,0.15814
28.534,3.7804
28.139,1.1289
61.612,3.3532
2.9829,2.6374
58.889,3.018
7.576,16.913
2.709,0.33461
0.54154,1.17
35.966,39.793
5.1001,8.7456
7.003,5.8631
3.4555,1.7127
1.366,0.29867
9.456,0.49987
27.058,0.07958
5.816,1.2657
85.913,3.2652
0.12835,1.2788
0.85628,0.91781
0.57905,0.92711
2.3071,6.5241
10.602,0.30168
3.2889,0.43954
1.8372,1.7409
2.8305,1.1244
0.34703,5.4995
83.891,0.35092
2.2156,29.463
0.56611,5.0936
28.555,1.2087
4.4671,7.1427
2.0945,0.0098916
1.5402,10.92
3.4147,10.119
0.2911,2.6425
0.61932,5.4177
0.67552,1.0807
1.5406,0.91415
0.01204,0.93454
1.5923,0.53642
1.7289,0.84989
2.6714,0.29725
3.6317,3.1419
1.0571,3.1359
3.1513,4.7571
26.445,0.58252
0.69607,0.048849
5.6445,2.9333
3.7795,2.5405
3.1548,0.35887
5.395,3.1558
3.3976,2.5
3.0262,0.61042
2.0136,0.76467
2.8364,0.5538
0.0069252,2.8013
0.55708,25.727
0.59604,0.6453
0.12754,0.86195
8.1918,14.839
0.2193,0.94135
35.119,0.46341
7.5979,8.1819
0.59047,46.34
2.0602,1.2644
0.77739,1.5315
0.045557,0.0077804
3.1041,0.30919
12.529,149.77
1.9757,4.481
0.85201,4.8783
0.16512,0.9573
0.86893,0.36258
2.9635,6.7168
22.465,1.9539
0.13146,1.1635
4.5461,0.47388
7.166,10.48
4.207,14.219
4.5867,9.6078
0.024531,0.67096
0.79199,1.7062
0.38123,1.2804
8.1384,87.227
1.4935,1.3399
0.14569,1.7859
2.0742,0.64733
3.5791,0.86459
47.595,9.7105
2.393,1.8799
0.44605,1.8259
0.093021,0.64644
0.18172,40.687
0.7781,11.158
0.43674,0.41807
2.7173,20.003
3.1361,0.24978
0.15613,0.42972
1.1169,1.2255
32.383,37.022
84.072,14.084
3.1818,1.9925
2.4181,0.17894
1.1567,1.297
5.7044,1.2904
82.019,0.11501
2.7855,4.0855
0.77511,6.5391
1.4659,0.15814
2.3388,3.9096
32.244,1.4377
0.11839,0.99945
5.0168,0.02998
0.96599,11.038
0.10388,0.55424
4.8925,11.748
0.40153,1.0541
2.4896,1.5937
127.13,3.6888
163.87,0.79247
64.117,83.583
4.1595,0.72355
1.8474,115.1
0.46676,0.63611
7.7629,2.7284
0.66106,5.5456
2.3051,3.4907
0.38617,0.22461
3.5301,2.0991
0.17052,45.642
0.92853,2.5587
1.0664,3.4588
3.9476,3.7979
4.733,1.3168
1.5695,0.54622
0.2796,2.7026
5.7977,1.8668
32.983,1.0631
0.61265,0.75586
0.066835,2.5342
2.75,8.2773
1.1206,2.0937
0.77324,2.2821
18.18,9.5301
1.1052,3.0766
2.2232,14.14
0.10609,1.8776
0.25287,2.8382
0.12897,107.66
2.6559,4.7642
0.3014,8.6111
2.4015,2.7672
0.056569,2.0479
12.002,0.62947
0.093168,0.61812
77.637,3.8179
0.015431,4.0351
2.0508,0.34558
0.40529,0.29622
7.1442,3.8131
1.2866,36.221
3.2209,1.1686
1.0627,1.2107
2.7995,2.8074
0.046642,0.63924
0.038528,1.7093
40.11,5.8528
0.56589,3.9828
1.0278,0.28717
5.4923,0.19728
8.6346,35.582
0.025707,1.4975
8.4792,0.4363
5.8427,0.17441
1.468,0.40633
1.2978,2.2731
1.6116,2.4576
0.31804,1.1368
2.7514,0.65084
31.84,3.754
1.5341,3.7392
2.4633,80.824
0.05233,1.9607
5.99,0.2526
0.14161,0.85101
0.79498,0.87499
1.5852,1.221
1.9354,0.73763
6.5848,53.077
2.263,1.0648
3.8854,1.3463
0.50806,0.94508
1.4924,0.034059
1.2331,17.619
5.5667,4.1291
9.0419,0.58355
1.0796,0.1904
5.4568,2.4626
3.749,3.7489
0.47707,0.55479
0.061749,5.1264
6.4326,1.9138
3.7516,7.451
0.11294,0.69698
2.0957,0.25448
4.0118,19.249
2.2532,0.63352
4.4666,0.16501
32.082,3.3213
1.0398,1.4193
0.15322,1.0472
0.97047,1.9366
1.4144,1.412
6.4947,5.7972
3.8879,0.027083
1.8384,0.061529
0.7257,0.87926
0.6817,1.7169
1.8271,0.33988
0.68056,0.27186
63.817,0.92114
5.0717,3.0322
1.5968,0.42445
0.52142,50.959
4.4329,0.474
2.3415,1.1002
1.5396,3.036
0.33216,47.935
2.7795,0.81374
42.677,1.3265
1.917,2.1678
2.7673,2.1187
0.66253,0.32872
0.64518,6.5221
4.7158,3.8702
0.37892,0.3323
5.7367,4.7756
0.61217,78.15
0.74528,0.74409
0.79523,0.51002
0.93532,3.709
3.6202,0.72291
2.5704,49.9
0.24931,1.057
3.1975,0.24184
1.9549,3.744
132.15,0.27253
0.98433,1.2694
4.8644,5.0606
2.0188,0.66716
0.18125,0.38832
7.8458,2.653
3.2851,1.9547
4.038,0.54692
1.878,0.52607
16.945,2.5151
0.91527,35.544
1.3581,14.261
5.3539,0.49062
88.035,1.349
3.8166,5.1207
1.403,0.39801
6.9808,0.3371
0.19081,2.7603
1.263,0.25553
21.416,25.009
6.2194,0.50255
44.107,15.681
0.83038,6.4014
2.53,4.253
1.2835,19.218
2.833,1.4737
1.0418,0.46172
1.1136,0.0072187
21.277,32.777
3.1913,1.4533
0.42289,0.19761
1.3695,0.36258
6.1225,0.35939
3.9955,0.68405
1.2019,3.6339
0.62134,7.9
2.8809,0.28808
90.889,2.6527
1.0161,0.63947
1.8456,0.56165
1.0828,0.28651
1.2884,0.3498
2.8396,1.1445
2.7701,6.2723
0.69049,0.65317
0.40879,2.0729
1.0145,0.2486
5.4281,0.37168
4.4692,0.8188
4.9419,0.74679
2.771,4.4817
2.1626,2.019
35.216,1.5501
14.933,1.6327
0.59726,2.9307
4.8613,1.4471
0.24489,1.6245
209.3,1.8558
107.28,2.6576
2.4263,2.3599
1.3155,0.62111
26.21,1.3365
0.11844,2.3866
0.70603,2.695
3.4767,0.15705
3.6652,2.5563
2.7993,0.011327
0.24584,0.1049
15.006,3.903
1.9952,1.0812
1.6991,1.1773
3.1246,0.44365
2.9267,1.2629
1.8517,2.5512
3.1135,0.7237
1.6856,0.79506
9.1212,1.8072
0.24188,1.8451
0.21886,1.368
2.6505,2.4529
99.054,31.629
8.6314,3.1168
0.60367,1.4727
1.2659,0.74404
2.2603,3.3219
0.01023,10.924
2.082,7.3455
5.9906,0.41795
48.083,2.8013
6.0007,56.892
2.4239,131.92
1.7513,1.804
0.54699,0.53149
4.027,5.9988
20.119,0.25667
0.71709,57.196
1.4214,5.6967
3.883,2.7355
0.52458,1.882
0.86873,50.714
2.7958,0.79118
1.2794,0.7301
0.67082,0.35095
1.0341,13.711
1.6907,41.634
2.2919,1.0891
0.49396,2.396
0.13116,2.9808
1.0781,5.3401
1.5599,66.581
68.135,2.2098
9.5709,0.52568
1.7528,3.6172
15.411,38.823
2.0646,0.57584
3.2377,0.42866
0.60249,5.2399
0.22954,0.16048
4.8387,5.54
1.2147,86.072
5.2057,0.71546
0.69645,0.64756
11.396,1.7128
28.793,118.43
1.9378,2.1997
1.067,2.9454
2.5337,1.8793
3.1727,3.4999
2.0266,11.684
29.014,1.2656
5.5807,21.585
2.7372,0.063241
1.4796,0.86858
0.95899,0.83428
0.34076,1.6755
1.336,0.10219
0.15932,2.2573
30.984,3.0277
0.028482,0.6741
3.803,54.224
0.21944,2.7427
2.9551,15.447
98.915,14.664
2.9662,3.8599
1.027,0.85972
44.352,0.15338
7.5705,1.989
11.061,0.19793
5.1515,2.7514
2.7504,1.5265
63.592,7.7299
5.2431,5.6055
4.5605,4.0237
0.81921,21.102
4.9183,2.3059
28.051,2.7884
64.423,4.2455
1.6306,3.4695
11.003,1.6747
0.64581,2.0305
41.321,0.79547
1.2198,6.2753
0.8264,1.4526
0.31958,3.3829
6.1486,4.1649
2.6292,0.51199
1.1818,1.5735
1.0983,1.7283
5.0996,2.9168
15.838,26.61
3.2003,4.0823
2.8081,3.2924
3.672,1.1594
0.46284,3.4294
0.20502,0.89611
1.0189,7.2342
0.51164,1.7165
2.9858,3.0461
11.813,0.22631
2.2349,0.93978
3.8004,75.412
21.294,1.8048
0.24054,0.20971
5.4303,0.47147
114.24,1.2785
4.6587,1.1602
1.8105,0.84084
50.556,1.8185
1.3087,3.7567
0.32681,0.73184
31.922,1.4451
0.0021017,10.242
2.3706,2.7996
3.5545,1.1291
4.7363,0.22193
0.77557,2.332
4.5177,2.1394
0.72697,2.4016
1.3544,9.0255
0.48097,72.198
2.2269,19.013
